1.327686,-0.16516794,0.8479431,0.12524746
1.4408152,1.3233452,-0.3935449,0.19613844
-0.39823097,-0.6988251,0.5764396,0.03407246
1.5939194,1.4106467,-0.7081176,0.27680317
-0.37201953,-0.50412625,-1.2997158,0.15562135
0.35527375,0.082565345,-0.27086642,0.10873529
-0.83468646,0.28369278,-0.90354764,0.0323566
1.021393,1.4544766,0.90466934,0.06179842
1.5298662,-0.3544982,-0.72428316,0.45724434
-1.2611034,-0.13198312,-0.43045148,0.006529002
1.5085315,1.2239754,-0.4870402,0.22623836
0.32999113,1.6882544,1.2580292,0.027447082
1.2832259,-0.97851014,-1.632649,1.5427067
0.24060537,0.47660577,-1.6729277,0.40012655
0.8397925,-0.042198498,-1.1153706,0.37714216
-0.23738883,-1.6492413,-1.4149821,0.41870072
1.3386539,-1.5033973,1.7004948,0.163381
0.26199478,-0.46076104,-0.47561094,0.1427502
-0.80010086,-0.40121996,0.84259087,0.012548766
0.44704223,0.25529632,1.4058667,0.041554596
-0.7895546,-0.8861199,-1.4883865,0.113783255
-0.19605896,0.3777821,-1.5333822,0.20021446
-0.69524485,1.6933038,0.42895192,0.0107268775
1.1528714,0.17080276,-1.39693,0.6256866
-1.357424,1.1150343,0.9328107,0.0011627413
-0.79002756,-1.1051615,1.2455219,0.014527541
-0.4813503,1.5135163,0.32862458,0.01733728
-1.0323966,-0.45073208,0.6979637,0.007750301
0.16967654,1.7035631,1.2606299,0.023218079
-1.7000962,-0.61278796,0.43134162,9.250296e-06
1.567132,0.21008757,0.8704776,0.12660483
-1.4612718,0.2893342,0.5696544,0.0009129802
1.3406265,0.42689833,-1.4374803,0.6928507
0.29415274,0.09170482,-1.4905522,0.3597375
-0.554495,-0.3441818,-1.1959878,0.09609174
1.0743852,-0.49882475,-1.5289283,0.911664
0.2758909,1.2272456,0.9449775,0.03384726
1.402723,1.5565684,-0.6574197,0.22704113
0.1954865,1.627239,0.26922774,0.041926093
-0.53837067,-0.9788189,-1.0179749,0.1074217
0.47086293,1.4199103,0.3728157,0.053866193
-0.46200514,1.4919852,1.1077299,0.011636178
0.7338151,0.8681444,-0.7912822,0.1877304
1.5493565,-0.15956955,1.6630973,0.09685767
1.0054556,-1.1940484,-0.30441222,0.3359703
-0.7488365,-0.53280884,-1.2377928,0.07577
1.0040821,-1.6606439,-0.20958479,0.42933178
0.31576464,0.9967531,-0.33427295,0.084157355
0.8841097,1.181388,1.1389738,0.052761555
-1.0466222,0.6708974,1.5883749,0.0032716093
-1.7039484,-1.693935,0.97594047,8.664005e-06
-0.66103476,0.57549924,-0.083181135,0.021179024
-1.3188084,-0.90592176,-1.0903252,0.012973943
1.424453,-0.76980925,1.0600339,0.15316586
0.5042952,-1.3778177,-0.44816267,0.28126577
0.7223344,1.4608138,1.6700833,0.033895366
0.5530755,0.920528,-1.471772,0.3493458
-0.023474546,1.5357229,-1.5052274,0.17596447
1.35891,1.5972782,1.3413309,0.06066985
-1.2211621,-0.850942,1.1850597,0.0037819888
0.11538472,1.2615287,-1.1885617,0.14504549
-1.1728247,1.317467,1.0760695,0.002335918
0.5394087,0.43384805,-0.09915158,0.10151875
-0.5884976,-1.705466,1.4211342,0.02967486
0.5360638,-0.28225565,-0.32427162,0.15254429
-0.35342294,-1.7213427,-0.5149212,0.14494032
1.4397507,-0.18964894,-0.46982402,0.32484585
-1.0175868,1.44999,0.1346088,0.006418756
-1.0239736,-0.061833724,-0.6840669,0.018188687
-1.0240358,-1.3745824,1.0030597,0.010811495
1.5607967,1.6148796,-0.39300987,0.19758971
0.58243364,-0.23272063,0.2895259,0.101406306
1.669327,0.9504336,0.2653978,0.15458961
-1.4194686,-0.36824426,0.17741643,0.0019715843
-1.7073485,-1.1071465,-0.5216904,1.0105725e-05
