1.327686,-0.1651681,0.84794307,-0.673303,0.8100023
1.4408151,1.3233451,-0.39354476,1.1298276,1.1062311
-0.3982311,-0.6988251,0.57643956,-0.40946546,-0.10554934
1.5939193,1.4106467,-0.7081176,-1.5045217,1.9519207
-0.37201965,-0.50412637,-1.2997156,0.03667675,-0.4397513
0.35527366,0.08256517,-0.27086642,-1.6826385,0.21048927
-0.8346865,0.28369287,-0.9035475,-0.20945469,-0.40097296
1.0213928,1.4544766,0.9046691,0.38807675,0.1672765
1.5298662,-0.3544981,-0.72428316,-0.010239202,0.8062156
-1.2611035,-0.13198327,-0.43045145,-1.529377,-0.75232446
1.5085313,1.2239755,-0.48704028,0.4452257,1.1875257
0.32999104,1.6882542,1.2580292,0.970016,-0.63326514
1.2832258,-0.97851014,-1.6326488,0.31778556,0.22782378
0.24060528,0.47660586,-1.6729277,1.6388259,0.4116235
0.83979243,-0.042198665,-1.1153705,-1.6877284,0.47098824
-0.23738894,-1.6492413,-1.414982,1.2407016,-1.0584089
1.3386538,-1.5033972,1.7004946,-1.4576935,2.6645944
0.2619947,-0.46076113,-0.47561088,1.1014974,0.0779741
-0.800101,-0.40121996,0.842591,-0.5876191,-0.36195594
0.4470421,0.25529614,1.4058667,-0.5190811,0.13004944
-0.7895547,-0.8861198,-1.4883864,0.5206501,-0.93846744
-0.19605906,0.37778202,-1.533382,0.32151946,0.082360856
-0.6952449,1.6933037,0.4289519,0.0068826834,-0.8618637
1.1528713,0.17080265,-1.3969299,-0.9039536,0.7509445
-1.3574241,1.1150342,0.9328106,1.2303402,-1.2186784
-0.7900276,-1.1051614,1.2455219,0.9103985,-0.005359052
-0.48135042,1.5135164,0.3286246,-0.6973051,-0.61262095
-1.0323966,-0.450732,0.69796383,-1.423561,-0.51234376
0.16967644,1.703563,1.2606298,1.3047464,-0.74051625
-1.7000964,-0.612788,0.4313416,-1.0904981,-0.94118667
1.5671319,0.21008767,0.87047744,-0.8300018,0.8426642
-1.4612719,0.2893341,0.56965435,0.1480352,-0.91291755
1.3406264,0.42689836,-1.4374802,-0.30735976,0.9979475
0.29415265,0.091704786,-1.490552,-0.63636476,0.21798636
-0.5544951,-0.34418175,-1.1959878,-0.40492305,-0.46132457
1.074385,-0.4988247,-1.5289283,0.7800446,0.37512514
0.2758908,1.2272456,0.9449776,0.9566429,-0.25839126
1.4027228,1.5565684,-0.6574196,-0.5354921,1.5496521
0.1954864,1.6272391,0.2692277,-0.93183106,-0.06255525
-0.5383708,-0.97881883,-1.0179747,1.1873907,-0.67401725
0.47086284,1.4199102,0.37281582,-1.096365,0.123193234
-0.46200526,1.4919852,1.1077298,1.3357884,-0.9334138
0.73381495,0.8681445,-0.79128206,-1.1414968,0.7229644
1.5493563,-0.15956949,1.6630971,-0.22002284,0.9767522
1.0054555,-1.1940483,-0.30441228,0.3227769,0.5082908
-0.7488366,-0.53280884,-1.2377928,-1.452487,-0.67819107
1.004082,-1.6606438,-0.20958464,0.4487742,0.57105637
0.31576452,0.9967529,-0.3342728,-0.21353447,0.31693974
0.88410956,1.1813879,1.1389738,0.5406444,0.05782249
-1.0466223,0.67089736,1.5883745,1.6226159,-0.9923415
