1.327686,-0.16516794,0.8479431,2.8903615
1.4408152,1.3233452,-0.3935449,2.9115126
-0.39823097,-0.6988251,0.5764396,1.6800275
1.5939194,1.4106467,-0.7081176,3.4236143
-0.37201953,-0.50412625,-1.2997158,3.441775
0.35527375,0.082565345,-0.27086642,2.579019
-0.83468646,0.28369278,-0.90354764,1.3617642
1.021393,1.4544766,0.90466934,1.6095098
1.5298662,-0.3544982,-0.72428316,5.7239065
-1.2611034,-0.13198312,-0.43045148,0.6559588
1.5085315,1.2239754,-0.4870402,3.1643517
0.32999113,1.6882544,1.2580292,1.0449831
1.2832259,-0.97851014,-1.632649,12.097527
0.24060537,0.47660577,-1.6729277,4.6501074
0.8397925,-0.042198498,-1.1153706,4.9066567
-0.23738883,-1.6492413,-1.4149821,7.8064303
1.3386539,-1.5033973,1.7004948,4.6156983
0.26199478,-0.46076104,-0.47561094,3.2669961
-0.80010086,-0.40121996,0.84259087,0.9570486
0.44704223,0.25529632,1.4058667,1.550146
-0.7895546,-0.8861199,-1.4883865,3.2093778
-0.19605896,0.3777821,-1.5333822,3.3385124
-0.69524485,1.6933038,0.42895192,0.65291893
1.1528714,0.17080276,-1.39693,6.0971465
-1.357424,1.1150343,0.9328107,0.22990578
-0.79002756,-1.1051615,1.2455219,1.2145617
-0.4813503,1.5135163,0.32862458,0.846787
-1.0323966,-0.45073208,0.6979637,0.7596794
0.16967654,1.7035631,1.2606299,0.9595151
-1.7000962,-0.61278796,0.43134162,0.02715714
1.567132,0.21008757,0.8704776,2.7253182
-1.4612718,0.2893342,0.5696544,0.22854266
1.3406265,0.42689833,-1.4374803,6.1645308
0.29415274,0.09170482,-1.4905522,4.683805
-0.554495,-0.3441818,-1.1959878,2.618694
1.0743852,-0.49882475,-1.5289283,8.321205
0.2758909,1.2272456,0.9449775,1.223465
1.402723,1.5565684,-0.6574197,3.0495117
0.1954865,1.627239,0.26922774,1.3001918
-0.53837067,-0.9788189,-1.0179749,3.1925354
0.47086293,1.4199103,0.3728157,1.5086615
-0.46200514,1.4919852,1.1077299,0.69542396
0.7338151,0.8681444,-0.7912822,3.0153635
1.5493565,-0.15956955,1.6630973,2.539168
1.0054556,-1.1940484,-0.30441222,5.990644
-0.7488365,-0.53280884,-1.2377928,2.4160538
1.0040821,-1.6606439,-0.20958479,7.9410577
0.31576464,0.9967531,-0.33427295,1.9853623
0.8841097,1.181388,1.1389738,1.5360734
-1.0466222,0.6708974,1.5883749,0.40889627
-1.7039484,-1.693935,0.97594047,0.036160216
-0.66103476,0.57549924,-0.083181135,1.0545266
-1.3188084,-0.90592176,-1.0903252,1.0890764
1.424453,-0.76980925,1.0600339,3.6207461
0.5042952,-1.3778177,-0.44816267,5.8017473
0.7223344,1.4608138,1.6700833,1.1911314
0.5530755,0.920528,-1.471772,4.085131
-0.023474546,1.5357229,-1.5052274,2.6909618
1.35891,1.5972782,1.3413309,1.5692495
-1.2211621,-0.850942,1.1850597,0.58008313
0.11538472,1.2615287,-1.1885617,2.522247
-1.1728247,1.317467,1.0760695,0.31795686
0.5394087,0.43384805,-0.09915158,2.357224
-0.5884976,-1.705466,1.4211342,2.1263945
0.5360638,-0.28225565,-0.32427162,3.2602477
-0.35342294,-1.7213427,-0.5149212,4.730838
1.4397507,-0.18964894,-0.46982402,4.6757956
-1.0175868,1.44999,0.1346088,0.518984
-1.0239736,-0.061833724,-0.6840669,1.0812559
-1.0240358,-1.3745824,1.0030597,1.1362754
1.5607967,1.6148796,-0.39300987,2.826444
0.58243364,-0.23272063,0.2895259,2.6334295
1.669327,0.9504336,0.2653978,2.7069318
-1.4194686,-0.36824426,0.17741643,0.37687704
-1.7073485,-1.1071465,-0.5216904,0.032051396
-1.3453171,0.5336205,-0.43311337,0.43266508
-1.1558024,0.27242756,-0.52489036,0.7316194
0.70648307,0.5462409,1.5263093,1.5458595
0.6253301,-0.07834641,1.001591,2.0709102
1.4423989,1.4406991,-0.9030249,3.564193
-0.88578314,-1.5611774,0.5181664,1.7718105
-1.1713934,-1.3477067,-0.34969294,1.3512733
0.9234091,-1.4563223,0.55609757,5.1446357
-0.69186866,-0.49183252,-1.2980138,2.6097617
1.0553323,0.4220934,1.0848714,2.0380661
-0.40346354,-0.6412782,-0.26557037,2.155784
0.99506426,-0.45313868,1.2492325,2.5979764
-1.3359934,-0.8618679,-0.43533128,0.7469498
-0.86543524,-0.6926659,-0.7894016,1.7913667
0.53340304,-1.5660284,-0.22316445,6.136532
0.3718914,0.11045913,1.0238422,1.7217203
-0.43397626,0.5392779,0.082994275,1.2212771
1.0365763,-0.667198,0.4173317,3.6188378
1.1812762,0.09808951,-0.35409558,3.7043
-1.2464937,1.4545035,0.6346206,0.30007678
-0.91592383,1.1077648,0.34230494,0.6030782
1.588823,-1.6826627,-1.5184573,19.247387
-0.57648855,-1.3773727,1.6144723,1.6147639
-0.606009,0.7192508,-0.12602691,1.0818142
-1.6653907,-0.084940225,-0.5544602,0.08265091
-0.9829726,1.4111105,-1.0878584,0.92388463
0.43823883,1.2323116,1.3204079,1.2032375
-0.22149524,-1.2421244,1.0113754,2.2444394
-1.2477251,-1.493658,-0.81665164,1.5745069
0.047117695,0.27668124,1.4392142,1.2460614
-1.1737602,0.5284478,-1.1966823,0.9169691
-1.4594201,-0.40777653,-0.056392238,0.3596763
-0.94494414,1.1292963,0.49541464,0.5520284
-1.5057564,1.6548536,1.721866,0.09949869
-1.09368,-0.21098007,-1.2697749,1.4003234
1.733881,0.5750768,0.9974904,2.479234
0.33295575,-1.6370977,-0.23430999,5.9293184
0.5390764,-0.2163481,0.7797238,2.2242818
-1.6050668,-1.3768826,0.008042432,0.25518438
-1.1283013,1.4084363,0.45959276,0.39860573
-0.5685802,0.5284815,0.9214133,0.8551635
0.27679002,0.9001471,-0.5261087,2.159459
-1.5138938,-0.69364583,-0.83478576,0.4440744
-0.73795116,0.7424555,-0.80426073,1.2572391
-1.027897,0.63595545,1.471425,0.43579286
0.011373855,-0.7944375,0.83353925,2.140629
-0.63639855,-0.32654762,-1.496134,2.9421835
-0.11315591,0.95236593,1.3083067,0.9638361
-1.1643397,0.4154251,1.1381786,0.40425113
-1.1794862,-0.08178733,-1.1799991,1.0927085
-1.0015165,-0.043140117,-0.23625708,0.9210729
-0.584895,-1.2098532,0.56555367,1.8840345
-1.3572698,-0.25859708,1.709247,0.2903043
1.4554373,0.1658265,1.2731112,2.411874
-0.336355,0.7006593,0.38330707,1.1396229
1.4933263,-0.6449752,-0.45104927,5.6690125
0.5449902,0.61632323,1.3559859,1.4711612
-1.4566559,0.25371656,1.6764454,0.17810234
1.2024024,1.5731038,1.3046167,1.510693
-0.4688572,0.66286564,0.89696467,0.89992595
-0.6557913,-1.7254288,0.3831164,2.6806693
-1.427753,-0.4353969,0.661536,0.3250573
-1.7112961,-0.13312392,0.7792675,0.009631791
0.50097626,-0.7720051,-0.7970264,4.8417125
-0.3708796,-0.635679,1.4076152,1.3439803
0.67932445,0.0669678,1.0469828,1.9916807
-1.4114978,-0.05221972,0.99926543,0.27112538
1.2894816,-0.4672663,-0.8658077,5.9353385
-1.2618388,-0.72555906,-0.832963,0.9970364
-0.2917894,-0.7919504,1.1223457,1.6367806
0.3675061,0.57383037,0.67281157,1.6363322
0.8986536,0.54655516,1.3351488,1.7436879
1.4015945,0.3044782,-1.2244828,5.688062
1.5806968,1.2314842,1.486607,1.7701124
-1.3635616,0.1353501,1.5678731,0.2562093
0.44145906,1.5990263,0.24111354,1.4895132
-0.7366602,-0.37025633,1.5726415,0.84483474
-0.18277423,0.004806865,-1.3460379,3.3357027
-1.2867844,-0.9152145,1.5764917,0.47458345
1.580523,-1.3876274,-0.8276453,10.263486
-1.2616603,-0.75961393,-0.013530548,0.7237443
0.93010175,0.40044802,-1.1840006,4.5772514
0.6138628,0.11825335,-1.2276636,4.524023
0.5680998,0.7037211,-0.0028830376,2.1347437
-0.927636,0.54353,1.1480165,0.55327415
