1.327686,-0.16516808,0.8479431,0.03950418
1.4408152,1.3233451,-0.3935449,0.11918498
-0.39823097,-0.69882506,0.5764396,0.012253674
1.5939194,1.4106467,-0.7081176,0.14710853
-0.37201953,-0.5041263,-1.2997158,0.03239084
0.35527375,0.08256521,-0.27086642,0.04445378
-0.83468646,0.2836929,-0.90354764,0.027805885
1.021393,1.4544766,0.90466934,0.07083063
1.5298662,-0.35449806,-0.72428316,0.06411192
-1.2611034,-0.13198324,-0.43045148,0.009264245
1.5085315,1.2239755,-0.4870402,0.122397766
0.32999113,1.6882542,1.2580292,0.051990923
1.2832259,-0.97851014,-1.632649,0.05650099
0.24060537,0.4766059,-1.6729277,0.11025876
0.8397925,-0.042198632,-1.1153706,0.07551754
-0.23738883,-1.6492413,-1.4149821,0.0030383307
1.3386539,-1.5033972,1.7004948,0.004979305
0.26199478,-0.46076107,-0.47561094,0.032393027
-0.80010086,-0.40121996,0.84259087,0.010170315
0.44704223,0.25529617,1.4058667,0.030932
-0.7895546,-0.8861198,-1.4883865,0.017595308
-0.19605896,0.37778205,-1.5333822,0.07343159
-0.69524485,1.6933037,0.42895192,0.032568105
1.1528714,0.17080268,-1.39693,0.113415584
-1.357424,1.1150342,0.9328107,0.008340732
-0.79002756,-1.1051614,1.2455219,0.0044268286
-0.4813503,1.5135164,0.32862458,0.038466156
-1.0323966,-0.45073193,0.6979637,0.007622254
0.16967654,1.703563,1.2606299,0.048111167
-1.7000962,-0.61278796,0.43134162,0.00022268626
1.567132,0.21008769,0.8704776,0.052393734
-1.4612718,0.28933412,0.5696544,0.0046878555
1.3406265,0.4268984,-1.4374803,0.1407999
0.29415274,0.091704816,-1.4905522,0.08138476
-0.554495,-0.34418172,-1.1959878,0.029668022
1.0743852,-0.49882466,-1.5289283,0.07881916
0.2758909,1.2272456,0.9449775,0.047413472
1.402723,1.5565684,-0.6574197,0.14172359
0.1954865,1.6272391,0.26922774,0.06269542
-0.53837067,-0.97881883,-1.0179749,0.014902228
0.47086293,1.4199102,0.3728157,0.06515505
-0.46200514,1.4919852,1.1077299,0.031228831
0.7338151,0.8681445,-0.7912822,0.09381989
1.5493565,-0.15956947,1.6630973,0.034898177
1.0054556,-1.1940483,-0.30441222,0.017884254
-0.7488365,-0.5328088,-1.2377928,0.021947797
1.0040821,-1.6606438,-0.20958479,0.0027074981
0.31576464,0.9967529,-0.33427295,0.06701888
