1.327686,-0.16516808,0.3030139
1.4408152,1.3233451,0.24275799
-0.39823097,-0.69882506,0.14701791
1.5939194,1.4106467,0.25116014
-0.37201953,-0.5041263,0.14373913
0.35527375,0.08256521,0.19673304
-0.83468646,0.2836929,0.080931515
1.021393,1.4544766,0.20642214
1.5298662,-0.35449806,0.33568168
-1.2611034,-0.13198324,0.04544409
1.5085315,1.2239755,0.25178063
0.32999113,1.6882542,0.1491619
1.2832259,-0.97851014,0.35586601
0.24060537,0.4766059,0.17301102
0.8397925,-0.042198632,0.24848159
-0.23738883,-1.6492413,0.20878854
1.3386539,-1.5033972,0.41362867
0.26199478,-0.46076107,0.20935102
-0.80010086,-0.40121996,0.09604228
0.44704223,0.25529617,0.19894502
-0.7895546,-0.8861198,0.10801277
-0.19605896,0.37778205,0.13688034
-0.69524485,1.6933037,0.07455937
1.1528714,0.17080268,0.267836
-1.357424,1.1150342,0.028859798
-0.79002756,-1.1051614,0.11370605
-0.4813503,1.5135164,0.092506975
-1.0323966,-0.45073193,0.0725717
0.16967654,1.703563,0.13720086
-1.7000962,-0.61278796,0.0023213953
1.567132,0.21008769,0.30422127
-1.4612718,0.28933412,0.023717055
1.3406265,0.4268984,0.27238953
0.29415274,0.091704816,0.19061412
-0.554495,-0.34418172,0.120222926
1.0743852,-0.49882466,0.29748055
0.2758909,1.2272456,0.15561406
1.402723,1.5565684,0.23157844
0.1954865,1.6272391,0.14062384
-0.53837067,-0.97881883,0.14012647
0.47086293,1.4199102,0.16584817
-0.46200514,1.4919852,0.09425155
0.7338151,0.8681445,0.20257716
1.5493565,-0.15956947,0.3246836
1.0054556,-1.1940483,0.34026155
-0.7488365,-0.5328088,0.10423339
1.0040821,-1.6606438,0.3846839
0.31576464,0.9967529,0.16460635
0.8841097,1.1813879,0.20445673
-1.0466222,0.6708974,0.05753883
-1.7039484,-1.693935,0.0024845013
-0.66103476,0.5754993,0.09190742
-1.3188084,-0.9059217,0.046878837
1.424453,-0.7698092,0.35511586
0.5042952,-1.3778177,0.29101223
0.7223344,1.4608138,0.18374045
0.5530755,0.92052794,0.1860633
-0.023474546,1.535723,0.1262482
1.35891,1.597278,0.22696708
-1.2211621,-0.8509419,0.05751627
0.11538472,1.2615288,0.14235146
-1.1728247,1.317467,0.042150207
0.5394087,0.43384817,0.2008678
-0.5884976,-1.705466,0.16194041
0.5360638,-0.28225565,0.22966401
-0.35342294,-1.7213427,0.19643068
1.4397507,-0.18964887,0.3156799
-1.0175868,1.44999,0.05300373
-1.0239736,-0.06183379,0.067919515
-1.0240358,-1.3745823,0.09110322
1.5607967,1.6148796,0.24121991
0.58243364,-0.23272069,0.23205315
1.669327,0.9504335,0.27603418
-1.4194686,-0.36824432,0.031260394
-1.7073485,-1.1071465,0.0017146518
-1.3453171,0.53362054,0.03283361
-1.1558024,0.27242762,0.051728282
0.70648307,0.5462409,0.21150686
0.6253301,-0.07834654,0.2292757
1.4423989,1.440699,0.23859973
-0.88578314,-1.5611773,0.11473344
-1.1713934,-1.3477067,0.07135334
0.9234091,-1.4563222,0.35302702
-0.69186866,-0.49183244,0.10938251
1.0553323,0.4220935,0.24722081
-0.40346354,-0.6412782,0.1445957
0.99506426,-0.4531386,0.28626978
-1.3359934,-0.86186785,0.04442397
-0.86543524,-0.6926659,0.0949767
0.53340304,-1.5660284,0.31000754
0.3718914,0.11045912,0.19726941
-0.43397626,0.5392779,0.11228995
1.0365763,-0.6671979,0.30431247
1.1812762,0.09808951,0.27418178
-1.2464937,1.4545035,0.03574037
-0.91592383,1.1077647,0.06394121
1.588823,-1.6826627,0.4701257
-0.57648855,-1.3773726,0.14968027
-0.606009,0.71925086,0.09433656
-1.6653907,-0.084940225,0.005477829
-0.9829726,1.4111104,0.055936657
0.43823883,1.2323115,0.16813096
-0.22149524,-1.2421244,0.18942234
-1.2477251,-1.4936578,0.06385787
0.047117695,0.27668124,0.1616221
-1.1737602,0.5284478,0.047854822
-1.4594201,-0.4077766,0.02734671
-0.94494414,1.1292963,0.061428394
-1.5057564,1.6548536,0.015755298
-1.09368,-0.21098013,0.06295149
1.733881,0.57507676,0.29951188
0.33295575,-1.6370977,0.28805235
0.5390764,-0.21634802,0.2269408
-1.6050668,-1.3768824,0.015205314
-1.1283013,1.4084363,0.044945784
-0.5685802,0.5284815,0.10073845
0.27679002,0.900147,0.16400607
-1.5138938,-0.69364583,0.023028446
-0.73795116,0.74245554,0.082853384
-1.027897,0.6359554,0.05948848
0.011373855,-0.7944375,0.19669016
-0.63639855,-0.32654747,0.111381635
-0.11315591,0.95236593,0.13088325
-1.1643397,0.41542515,0.049654476
-1.1794862,-0.0817874,0.052979466
-1.0015165,-0.043140113,0.06985336
-0.584895,-1.2098532,0.14237303
-1.3572698,-0.25859693,0.036867104
1.4554373,0.16582648,0.296304
-0.336355,0.7006594,0.11751131
1.4933263,-0.64497524,0.35298678
0.5449902,0.6163232,0.19506702
-1.4566559,0.25371656,0.024295013
1.2024024,1.5731037,0.21620181
-0.4688572,0.66286564,0.10695214
-0.6557913,-1.7254287,0.15319149
-1.427753,-0.43539697,0.030829426
-1.7112961,-0.133124,0.0009964394
0.50097626,-0.772005,0.2509937
-0.3708796,-0.63567895,0.14798963
0.67932445,0.06696787,0.22810315
-1.4114978,-0.05221972,0.030123206
1.2894816,-0.4672662,0.31823996
-1.2618388,-0.725559,0.051364854
-0.2917894,-0.79195035,0.16218613
0.3675061,0.5738303,0.18110979
0.8986536,0.54655504,0.22823562
1.4015945,0.3044781,0.28397036
1.5806968,1.231484,0.2571065
-1.3635616,0.13535023,0.033564452
0.44145906,1.5990263,0.1593252
-0.7366602,-0.3702564,0.102000326
-0.18277423,0.004806934,0.14793056
-1.2867844,-0.9152145,0.050717205
1.580523,-1.3876274,0.43283647
-1.2616603,-0.7596139,0.051777195
0.93010175,0.40044793,0.23698042
0.6138628,0.11825334,0.2197513
0.5680998,0.7037209,0.19414827
-0.927636,0.5435301,0.06918107
1.5772276,-1.7018058,0.4710286
0.38630766,1.4297333,0.15921581
0.22887155,-0.48814824,0.20704645
-1.516198,-1.3549031,0.026669683
0.73196775,0.6650956,0.20940992
-0.25264612,0.44325408,0.1302783
-0.7850405,-0.992144,0.111258425
1.4908204,0.011072646,0.3084691
0.39183435,1.4497671,0.15915374
-0.9494607,0.45089477,0.06837809
-0.86800843,-0.4993469,0.09081265
-0.07593532,-0.42787194,0.17248939
0.9714176,0.5504249,0.23441684
-0.43496996,1.6398901,0.094198816
-0.97935194,-0.49427533,0.07887922
-0.5851463,1.5223502,0.0846527
-1.2843388,-0.7065986,0.0486447
0.62283593,1.2078078,0.18319803
1.3441046,0.15560366,0.28646377
-1.6201969,-0.74572676,0.011361201
0.40790778,1.4385418,0.16063467
0.8992411,1.2558758,0.2032784
0.3199172,-0.34025997,0.21014315
-0.608788,-1.6645737,0.15721035
0.90848637,-0.902731,0.30601344
0.914657,-0.110727906,0.2591757
0.6527208,-1.4999187,0.32061028
-0.29705638,-1.3363764,0.1842462
-0.45098385,-0.1526172,0.12593864
0.19144519,-0.43880513,0.20097697
-0.29866806,0.04546547,0.13573147
-0.50835216,-0.9025798,0.14114438
1.1111165,-0.88657665,0.32836264
1.4916031,0.5525714,0.2795966
-0.1644794,0.07464373,0.14771476
-0.3803022,1.1270891,0.106137075
0.031800263,-0.96874624,0.20717026
-0.09658893,-0.75474465,0.1827952
0.42200905,-0.8126133,0.244306
0.4908209,-1.1468608,0.27284557
-1.5628567,0.93313676,0.012942009
-0.63110155,-0.29554418,0.11122062
1.461761,1.7146227,0.2305761
0.6797251,0.9864676,0.19433673
-0.07935991,-0.86093485,0.18923472
-1.0352187,-0.44847733,0.07224027
-1.0505966,0.74415743,0.05649721
-1.5412744,-1.2434881,0.022754267
-0.5566686,1.5013709,0.087045245
0.5901284,0.26882866,0.21154968
1.1083772,0.48616555,0.24911417
0.80438507,1.4821206,0.18930592
-1.5208449,-1.5067477,0.027131844
-1.032552,-0.6237418,0.07528695
-0.26611748,-0.78722596,0.16492258
1.6781377,-1.1482729,0.4194303
0.25654924,1.1208925,0.15669224
-0.44090885,1.1250325,0.10137335
0.72147334,1.30386,0.18809527
-0.6515673,1.6455408,0.078273825
-1.1118542,-0.86330324,0.070283495
1.2678096,0.0006666928,0.28762555
-0.7791265,0.4341865,0.08371318
-0.33981565,-0.546333,0.14849891
-1.7124083,0.96624833,0.0007290271
1.1630658,1.6809295,0.20995994
1.3157563,-1.7219429,0.43618885
0.6363413,-0.36986366,0.24419935
-1.1982847,1.0124303,0.042161435
-1.6988188,-1.2444918,0.0028517595
-1.396837,-0.32094452,0.03327917
1.295134,1.1045405,0.23958695
0.8361943,0.4169249,0.22791901
1.460681,-0.93291223,0.37287435
0.91181743,-0.44874695,0.27724147
0.44392127,-0.012995544,0.20889637
-0.010336282,1.6326258,0.12542577
-1.3075476,-1.1430384,0.0509935
-1.4738927,-0.14498231,0.024497831
-1.6096706,-0.37203962,0.0115760425
0.713951,1.7136462,0.1764322
-0.84179354,1.2997919,0.06776914
-0.34117353,-0.25762358,0.13972025
-0.9878715,-0.78525096,0.08309068
-0.3082919,1.6981684,0.10260312
-1.2096214,-0.2178608,0.051394552
-1.1224985,-0.48959523,0.06359956
0.57977206,1.3629928,0.17559275
-0.5069617,0.50350165,0.106586255
1.0733366,0.17695169,0.26012784
-0.5477632,1.550712,0.087071516
-1.2609981,-0.88345116,0.053332806
-0.29829624,1.3666915,0.10852967
-0.8310445,0.85587716,0.073609896
-0.52207315,-1.1217796,0.14701344
-1.6384361,1.5750154,0.006132092
0.9733696,0.589667,0.23300199
-1.1964364,-1.2724006,0.066804886
0.8750943,1.4748588,0.19481668
0.7907114,-1.4272913,0.3327473
1.2411046,0.22282045,0.2734192
-1.3188589,0.7830336,0.033683248
1.2493368,0.91255283,0.24333732
-0.81031615,-1.5404887,0.12439199
0.6477822,1.5083095,0.17687732
1.6293486,1.5079203,0.25017357
-0.23711385,1.0047505,0.119778425
-0.0067780064,0.58253163,0.14843589
-0.39124668,-1.1271683,0.16326506
-1.4362444,1.291749,0.0219962
0.8358437,0.095013656,0.24169247
-1.708803,-0.2600524,0.001274446
1.0793097,-0.56011194,0.30192474
1.2994969,0.09979555,0.28525725
1.6407388,-0.37381932,0.34851316
-0.40100792,-1.3106433,0.16967487
-1.4131887,-1.1481876,0.038024366
0.3950855,-0.6271541,0.23149414
0.9611638,-0.32624227,0.2753655
-1.71328,-0.9082744,0.0009444705
-0.38563612,-0.5144524,0.14260095
-1.0292568,-1.3414237,0.089647934
-0.14454965,-1.2426157,0.19916445
-0.8439457,1.0266339,0.07055996
-0.6997535,-0.55240816,0.10995373
-0.54197466,-0.5652444,0.12728487
-1.6355131,-0.011356746,0.008281945
1.4243989,0.26175267,0.28827375
1.4551977,-1.1376767,0.39090666
-0.26448005,0.78001857,0.12197428
-0.19019976,0.73306805,0.12920432
-0.6986344,0.7599412,0.08591379
-1.5538816,-1.2745285,0.021328071
-1.6749806,1.5521379,0.0034421296
0.64880043,0.92751473,0.1936737
-0.94215095,0.48262393,0.06864148
-1.104288,0.9446464,0.05028446
-0.12823667,-1.0010387,0.1897003
-0.5688486,0.65655917,0.09851961
-0.5524495,1.542709,0.08682648
0.06210699,0.7145656,0.15096371
-0.35993904,-0.08908874,0.13329281
-0.5883769,-1.6319284,0.1586375
-0.8207778,-0.64273864,0.09884167
-1.3996854,-1.1745962,0.03994951
1.4555017,1.68074,0.23125276
-0.68492675,-0.32696232,0.1064089
0.4644622,-0.5801316,0.23665895
-0.592962,-1.7391365,0.16286293
0.14700237,-1.4890758,0.25158226
1.6175739,-0.64021504,0.36624846
0.8027009,0.65445316,0.21583784
-1.4908744,-0.2878114,0.023477793
0.6924219,0.8984408,0.19817552
1.6468498,1.6762602,0.2453407
0.46118572,-1.0897218,0.26546565
1.16506,0.5330116,0.2520347
1.7101707,0.11843688,0.3229048
-0.25819016,-1.543103,0.19991799
0.3652334,-0.35873473,0.21562476
-1.1944157,0.20329268,0.048811216
-0.34951016,-0.5714302,0.14825314
1.2862929,-1.2749033,0.38299873
0.8924226,1.5911257,0.19276865
-1.0868562,0.71170986,0.05373563
-1.3790493,-1.582523,0.04728089
-1.1742477,-1.6706877,0.07744399
-1.6987113,0.40374127,0.0020254222
-1.326785,-0.8847384,0.04572542
-0.42073768,0.34153232,0.11747893
1.1727537,0.65776736,0.24734196
0.29581696,0.21398583,0.18647787
-1.3077193,0.9954808,0.033432055
-1.3796349,0.7418317,0.028795214
0.8662083,-0.22375385,0.2601686
-1.2787514,0.38464037,0.03967271
-0.20617555,-0.46288696,0.1600059
0.8355036,-0.9183671,0.29860282
-0.7931409,-1.7153623,0.13306251
-0.18183264,0.72903436,0.12999846
-0.14382517,1.3527884,0.12056468
-0.4022241,-0.51067674,0.14071713
-0.86955196,1.0629449,0.06810488
-1.5337949,1.3699329,0.014299319
-1.3902327,0.23196481,0.030512119
-0.91867733,0.74416137,0.06760805
1.6755253,0.083755195,0.32173526
-0.82805043,0.996444,0.072187126
-1.1537961,0.830908,0.047119766
0.42543548,1.157648,0.16909114
0.48283198,1.5684817,0.16310361
0.95335764,-0.6624005,0.29481944
1.3200516,0.5296318,0.26572415
0.9688479,0.6603474,0.22981465
-1.7067002,-1.3844795,0.0019235692
0.15983659,-1.513724,0.25499544
1.0533092,-0.41081354,0.28983396
-0.15312338,0.7624623,0.13168259
-1.0116725,1.3120998,0.054577596
1.6539292,-0.6933719,0.37458488
-0.63972425,-0.7286365,0.1209831
-0.9772259,-1.5506418,0.10188434
-1.5512763,1.0295963,0.013673026
0.08377078,-0.85628045,0.20781268
0.7723066,0.57329786,0.2162264
0.38909388,0.61706245,0.181626
0.3482911,-0.14609118,0.20490912
-1.3038868,1.5251724,0.03109174
-1.6071454,1.2160681,0.008916328
0.03701367,-0.31561863,0.18010981
1.5822086,-0.049653303,0.32097182
1.0034889,1.1311443,0.21551637
-0.999499,-1.0203036,0.08635131
-0.21772027,-1.479127,0.20193303
-1.2672471,1.0805987,0.036207072
-0.82702875,-0.9174974,0.104425184
0.31951797,0.16110894,0.19052312
0.94753224,0.12698905,0.2507398
1.4379838,1.2488444,0.24533431
-1.579876,0.23178004,0.013039046
1.1619333,0.16744646,0.26884785
-1.2121395,0.3378955,0.04602698
0.653654,-0.7583614,0.2674167
1.468873,-1.683156,0.45315325
0.030850029,1.471027,0.13154744
1.5787092,-1.4136108,0.43555242
-1.4657356,-1.2713761,0.03252556
-0.65342945,-0.4455604,0.112366654
1.0144296,1.1229168,0.2166624
-0.36988425,-0.70573777,0.15039757
-0.34713098,1.329254,0.10540455
-0.71361893,0.59631264,0.087037
1.1976866,1.1090058,0.2316836
0.8541607,-0.65535694,0.28344747
0.5603138,0.8054754,0.19022003
-0.96447206,0.37493712,0.06795877
-1.3960949,1.5274683,0.02421663
0.19348367,-0.80743015,0.21800205
0.5185466,1.4876333,0.1677444
-0.7912398,-1.1125988,0.11376373
-0.4768972,-1.2262614,0.15654303
1.1736014,1.6096222,0.21292728
0.1442349,0.8361462,0.1547447
0.08454839,0.9847421,0.14620607
-0.41866952,-0.86861074,0.15039599
-1.558248,1.4306003,0.012321908
-1.6181529,-0.47433415,0.01092773
-0.8194112,1.4520704,0.06790732
-0.87177974,1.1104249,0.06741723
0.54494095,-1.5056878,0.30653065
-0.4964459,-0.49405083,0.13020657
-0.6694355,1.714567,0.07620027
1.6540848,1.0985951,0.2683489
0.6084772,0.1527068,0.21783832
1.2384601,-0.17602594,0.29478002
-0.8299478,0.65718615,0.076192565
-0.69923383,-0.5284093,0.10944682
0.6416847,-0.53973913,0.2536381
-1.1447192,-0.8931393,0.06695251
-1.1229968,-0.08717391,0.05856361
-0.076875255,-0.92653,0.19241714
-0.62543887,-0.9399932,0.12863553
-1.2888025,1.2352992,0.033661895
1.031547,1.1648602,0.21658562
1.3961557,-0.8816673,0.36099726
0.28690252,-0.3105667,0.20549378
-0.29427758,-0.85629016,0.1642915
-1.5939882,0.7680754,0.010687234
-0.622809,-1.1643242,0.13607807
0.4465019,-0.9287697,0.25378767
0.8213772,0.60708815,0.21920255
-0.21186067,0.22001857,0.13939145
-0.6765733,0.50938064,0.091605864
0.96945596,-0.22704573,0.270728
-1.3695709,1.6928385,0.025564607
1.0986942,-0.28870386,0.28727904
-0.6637897,1.4851422,0.07923087
0.033032496,0.15269479,0.16403557
-0.33488938,1.6186942,0.10184201
0.21608265,-1.0684239,0.23444462
-0.51560503,1.0323128,0.09687561
1.2630398,-0.5243177,0.31927848
-0.038337156,0.9239404,0.13760605
1.3554388,-1.4175857,0.40650946
1.6679962,1.0333344,0.27226734
-0.8352669,-0.51644605,0.09463973
-1.2539858,-0.7576939,0.052618902
1.3929402,-0.6503961,0.34236977
1.3606478,1.221511,0.24034463
-1.3128028,-0.3086465,0.04179107
-0.12699269,-0.22713554,0.16041623
-1.697413,1.5784813,0.0017713257
-1.4079307,1.2814689,0.024218582
0.34033,0.14651246,0.19298954
0.4662854,-0.53380823,0.23451455
0.37288243,0.5197276,0.18328772
-0.46370766,-0.4714325,0.13304962
1.6007732,1.5035198,0.24820241
0.25364703,0.6023646,0.17039871
-1.0130645,1.1493028,0.055862986
-0.09124184,0.9225549,0.13331063
0.4215493,-0.40960222,0.22378638
0.61170816,-1.4644538,0.31209567
-1.2152303,-0.55329216,0.054485604
0.6542109,-0.67103934,0.26234382
-0.8762038,0.59620297,0.07299655
-1.4292561,0.6810426,0.024867844
-0.93724567,1.5447624,0.058226842
1.6730571,1.0541208,0.27177036
1.4837551,1.5858693,0.23656206
1.5539569,0.38838726,0.29336795
1.0209239,-1.3354846,0.35465392
1.3119805,-0.18386444,0.30257243
-0.22470334,-0.12794647,0.1476515
-0.9441929,-0.67813003,0.085961655
0.86997753,-1.0101647,0.30922922
-0.8888199,-0.36404884,0.086128995
-1.1595638,0.9098132,0.046040475
-0.5452149,0.11754278,0.11069466
0.36921602,1.5347958,0.15546805
0.8961391,-1.305351,0.33590955
-0.6645745,0.04107113,0.10090716
-1.0104406,1.0590873,0.056875635
0.23967656,0.35891414,0.17657779
-1.0119386,0.95598346,0.057703435
-1.1184304,1.3714842,0.04595002
0.9072937,-1.6699753,0.3719983
-0.2836874,-1.3952116,0.18883702
1.5855796,1.4334528,0.24966948
1.6875259,-0.31211156,0.34891933
0.523431,1.6053516,0.16521037
0.6012799,-0.889003,0.2694099
0.40450895,-0.2221999,0.21368076
0.03364676,-0.13202752,0.17327727
-0.1190944,1.3517567,0.12247395
0.03033464,-1.3795322,0.22914323
0.65185255,-0.21485946,0.23819219
1.6132027,0.69716966,0.28308606
-0.44123432,-1.1683933,0.15872858
-0.7238556,-0.031795785,0.0965848
-0.41186878,0.9120747,0.107273325
-0.82823974,0.23010172,0.082321644
0.30040723,0.9399769,0.16487138
1.2964268,0.57346755,0.26166484
1.3578199,0.4806644,0.27133512
0.799941,-0.38521105,0.26197317
-1.2650836,1.1888906,0.035764765
-0.92082536,-0.7815241,0.09060933
-0.37306988,-1.4062604,0.17761013
-0.3119217,0.224524,0.13004398
0.14870694,1.1252005,0.14804837
-1.5796434,1.6577187,0.010352325
0.54440725,-0.46926647,0.23958863
-1.3116361,0.6654223,0.03497294
-1.0867796,-0.116286166,0.06246247
-1.4300201,-0.7965241,0.033089347
