1.327686,-0.1651681,0.84794307,-0.6733026,-0.61657405,-0.19776125
1.4408151,1.3233451,-0.39354476,1.1298277,0.42241627,0.7237774
-0.3982311,-0.6988251,0.57643956,-0.40946546,-0.95329714,0.110759534
1.5939193,1.4106467,-0.7081176,-1.5045215,-0.82564795,1.0750698
-0.37201965,-0.50412637,-1.2997156,0.03667693,-0.6841386,0.06608184
0.35527366,0.08256517,-0.27086642,-1.6826383,-0.010369628,0.011467921
-0.8346865,0.28369287,-0.9035475,-0.20945472,-1.5378584,-0.093039244
1.0213928,1.4544766,0.9046691,0.38807714,-1.2857236,0.54706085
1.5298662,-0.3544981,-0.72428316,-0.010239228,-0.9970139,-0.17342842
-1.2611035,-0.13198327,-0.43045145,-1.5293767,0.28521183,0.1297748
1.5085313,1.2239755,-0.48704028,0.4452259,-0.20758697,0.5956308
0.32999104,1.6882542,1.2580292,0.97001624,-0.964245,0.25915015
1.2832258,-0.97851014,-1.6326488,0.31778577,0.3109653,-0.34135035
0.24060528,0.47660586,-1.6729277,1.6388261,-1.3615507,-0.039100733
0.83979243,-0.042198665,-1.1153705,-1.6877282,-1.0269067,0.2793623
-0.23738894,-1.6492413,-1.414982,1.2407017,1.4421265,0.09196234
1.3386538,-1.5033972,1.7004946,-1.4576932,1.1938176,-0.13727082
0.2619947,-0.46076113,-0.47561088,1.1014974,-0.22770701,-0.048538264
-0.800101,-0.40121996,0.842591,-0.5876187,-1.6169137,0.12049306
0.4470421,0.25529614,1.4058667,-0.5190807,-1.6340786,0.028467579
-0.7895547,-0.8861198,-1.4883864,0.5206505,-0.2980138,0.29391283
-0.19605906,0.37778202,-1.533382,0.32151964,1.5612384,-0.03220744
-0.6952449,1.6933037,0.4289519,0.0068826573,0.7997321,-0.39816147
1.1528713,0.17080265,-1.3969299,-0.9039534,1.1081849,-0.17988887
-1.3574241,1.1150342,0.9328106,1.2303402,-0.058453258,-0.54412216
-0.7900276,-1.1051614,1.2455219,0.9103987,-0.065252006,0.26993275
-0.48135042,1.5135164,0.3286246,-0.6973051,0.7330059,-0.26918188
-1.0323966,-0.450732,0.69796383,-1.4235606,0.42282492,0.013066398
0.16967644,1.703563,1.2606298,1.3047467,0.5540696,0.049041193
-1.7000964,-0.612788,0.4313416,-1.090498,1.4258182,0.2607104
1.5671319,0.21008767,0.87047744,-0.83000135,0.03595088,0.13010806
-1.4612719,0.2893341,0.56965435,0.14803559,-1.0458335,-0.17131023
1.3406264,0.42689836,-1.4374802,-0.30735937,-1.3150401,0.2711245
0.29415265,0.091704786,-1.490552,-0.63636476,-0.012778745,0.011009023
-0.5544951,-0.34418175,-1.1959878,-0.40492266,-0.62904704,0.015502419
1.074385,-0.4988247,-1.5289283,0.7800448,1.36991,-0.023302725
0.2758908,1.2272456,0.9449776,0.9566431,-0.69940954,0.15668035
1.4027228,1.5565684,-0.6574196,-0.5354921,0.6083104,0.6468209
0.1954864,1.6272391,0.2692277,-0.9318309,1.049931,0.11193035
-0.5383708,-0.97881883,-1.0179747,1.1873907,1.430059,0.10993741
0.47086284,1.4199102,0.37281582,-1.0963646,0.76649356,0.2578744
-0.46200526,1.4919852,1.1077298,1.3357884,-1.6189445,-0.262267
0.73381495,0.8681445,-0.79128206,-1.1414968,0.94746274,0.08940505
1.5493563,-0.15956949,1.6630971,-0.22002266,-0.30666178,-0.13167892
1.0054555,-1.1940483,-0.30441228,0.32277688,1.3083013,-0.3805089
-0.7488366,-0.53280884,-1.2377928,-1.452487,-1.28729,-0.05646568
1.004082,-1.6606438,-0.20958464,0.4487744,0.3741289,-0.53698415
0.31576452,0.9967529,-0.3342728,-0.2135345,1.5844781,0.10291331
0.88410956,1.1813879,1.1389738,0.5406444,-0.9366764,0.45439515
-1.0466223,0.67089736,1.5883745,1.6226162,0.5658408,0.21298873
-1.7039485,-1.693935,0.9759403,1.7205667,-0.08242747,0.8771504
-0.6610349,0.57549924,-0.083181195,-1.5300046,-0.4619408,-0.14223887
-1.3188086,-0.9059217,-1.0903251,-1.217438,0.555653,0.6803333
1.4244529,-0.76980925,1.0600337,0.4980743,-1.0690778,-0.22092658
0.50429505,-1.3778177,-0.4481627,-0.69451857,-0.9584829,-0.19775428
0.7223343,1.4608138,1.6700833,1.0406494,1.0799965,0.12734392
0.5530754,0.92052794,-1.4717718,0.9837851,-1.0656054,0.02630984
-0.023474652,1.535723,-1.5052273,-0.07600622,-1.0504242,-0.016075443
1.35891,1.597278,1.3413308,-1.6402794,0.43577537,1.1347443
-1.2211622,-0.85094196,1.1850595,0.5660225,1.6858822,0.35598513
0.115384616,1.2615288,-1.1885616,0.91880447,-0.77573323,0.0234501
-1.1728249,1.317467,1.0760694,-0.30283064,-0.30044746,-0.4850911
