1.3276858,-0.16516794,0.8479431,-0.67330253,2.9781315
1.4408151,1.3233452,-0.3935449,1.129828,2.4219134
-0.39823118,-0.6988251,0.5764396,-0.40946546,0.9494819
1.5939192,1.4106467,-0.7081176,-1.5045215,3.475801
-0.37201974,-0.50412625,-1.2997158,0.03667703,1.0761576
0.35527357,0.082565345,-0.27086642,-1.6826384,1.9993161
-0.83468664,0.28369278,-0.90354764,-0.2094547,0.48926032
1.0213927,1.4544766,0.90466934,0.38807732,1.8486756
1.5298661,-0.3544982,-0.72428316,-0.0102392025,3.6941652
-1.2611035,-0.13198312,-0.43045148,-1.5293769,0.21675059
1.5085312,1.2239754,-0.4870402,0.44522586,2.6958299
0.32999092,1.6882544,1.2580292,0.97001624,1.0948514
1.2832257,-0.97851014,-1.632649,0.31778574,4.0156584
0.24060518,0.47660577,-1.6729277,1.6388263,1.4101328
0.8397923,-0.042198498,-1.1153706,-1.6877282,3.1721878
-0.23738904,-1.6492413,-1.4149821,1.240702,1.5410032
1.3386538,-1.5033973,1.7004948,-1.4576933,4.161277
0.26199457,-0.46076104,-0.47561094,1.1014975,1.5959649
-0.8001011,-0.40121996,0.84259087,-0.5876186,0.51398534
0.44704202,0.25529632,1.4058667,-0.5190806,1.5716652
-0.7895548,-0.8861199,-1.4883865,0.5206507,0.65259326
-0.19605915,0.3777821,-1.5333822,0.3215196,1.1000196
-0.695245,1.6933038,0.42895192,0.006882684,0.43938535
1.1528711,0.17080276,-1.39693,-0.9039534,3.367083
-1.3574243,1.1150343,0.9328107,1.2303404,0.087826855
-0.79002774,-1.1051615,1.2455219,0.91039884,0.53750855
-0.4813505,1.5135163,0.32862458,-0.69730514,0.638072
-1.0323967,-0.45073208,0.6979637,-1.4235605,0.36678043
0.16967633,1.7035631,1.2606299,1.304747,0.9477381
-1.7000964,-0.61278796,0.43134162,-1.090498,0.0020484466
1.5671318,0.21008757,0.8704776,-0.8300013,3.1640518
-1.4612719,0.2893342,0.5696544,0.14803576,0.0658066
1.3406264,0.42689833,-1.4374803,-0.30735922,3.3037028
0.29415256,0.09170482,-1.4905522,-0.6363648,1.9551085
-0.5544952,-0.3441818,-1.1959878,-0.40492254,0.8710381
1.0743849,-0.49882475,-1.5289283,0.7800449,3.0383976
0.27589068,1.2272456,0.9449775,0.9566431,1.1323221
1.4027227,1.5565684,-0.6574197,-0.5354922,2.7586784
0.1954863,1.627239,0.26922774,-0.9318309,1.2450544
-0.5383709,-0.9788189,-1.0179749,1.1873908,0.8595089
0.47086272,1.4199103,0.3728157,-1.0963645,1.568089
-0.46200535,1.4919852,1.1077299,1.3357885,0.531224
0.73381484,0.8681444,-0.7912822,-1.1414969,2.2816765
1.5493562,-0.15956955,1.6630973,-0.22002244,3.0011618
1.0054555,-1.1940484,-0.30441222,0.32277694,3.2316206
-0.7488367,-0.53280884,-1.2377928,-1.4524871,0.8005487
1.0040818,-1.6606439,-0.20958479,0.44877437,3.7165236
0.31576443,0.9967531,-0.33427295,-0.21353449,1.454432
0.8841095,1.181388,1.1389738,0.54064447,1.7214392
-1.0466224,0.6708974,1.5883749,1.6226163,0.2209386
-1.7039486,-1.693935,0.97594047,1.720567,0.0016246733
-0.661035,0.57549924,-0.083181135,-1.5300047,0.64767873
-1.3188087,-0.90592176,-1.0903252,-1.2174381,0.2190996
1.4244528,-0.76980925,1.0600339,0.49807447,3.1856098
0.50429493,-1.3778177,-0.44816267,-0.6945185,2.8198009
0.7223342,1.4608138,1.6700833,1.0406495,1.4179565
0.5530753,0.920528,-1.471772,0.98378515,1.7240366
-0.023474753,1.5357229,-1.5052274,-0.076006055,1.1584693
1.3589098,1.5972782,1.3413309,-1.6402794,2.4577951
-1.2211623,-0.850942,1.1850597,0.56602246,0.20328669
0.11538452,1.2615287,-1.1885617,0.91880447,1.1747576
-1.172825,1.317467,1.0760695,-0.30283064,0.17451446
0.53940845,0.43384805,-0.09915158,0.0026194528,1.7636817
-0.5884978,-1.705466,1.4211342,0.77074057,0.88127744
0.5360636,-0.28225565,-0.32427162,0.6303977,1.9191083
-0.35342315,-1.7213427,-0.5149212,0.1901106,1.4233767
1.4397504,-0.18964894,-0.46982402,0.69652337,3.1461172
-1.0175871,1.44999,0.1346088,-1.3797007,0.30013204
-1.0239738,-0.061833724,-0.6840669,-0.119599424,0.34999686
-1.0240359,-1.3745824,1.0030597,-0.10935774,0.4117578
1.5607965,1.6148796,-0.39300987,-0.29633194,2.80168
0.58243346,-0.23272063,0.2895259,1.0867833,1.807538
1.6693268,0.9504336,0.2653978,-1.0461588,3.2130132
-1.4194689,-0.36824426,0.17741643,-1.7091504,0.114142336
-1.7073487,-1.1071465,-0.5216904,-0.1017973,0.0012347369
-1.3453174,0.5336205,-0.43311337,-0.14611062,0.12326106
-1.1558026,0.27242756,-0.52489036,-1.3109169,0.27146855
0.7064828,0.5462409,1.5263093,-1.7349963,1.9483067
0.62532985,-0.07834641,1.001591,1.3360814,1.6962956
1.4423987,1.4406991,-0.9030249,-0.09088585,2.7893248
-0.8857834,-1.5611774,0.5181664,1.2375772,0.54259944
-1.1713936,-1.3477067,-0.34969294,1.3702698,0.28338197
0.9234089,-1.4563223,0.55609757,1.136312,2.9550962
-0.69186884,-0.49183252,-1.2980138,-1.4657195,0.87494785
1.0553321,0.4220934,1.0848714,-1.2313403,2.4141362
-0.40346375,-0.6412782,-0.26557037,-0.7309073,1.0390029
0.9950641,-0.45313868,1.2492325,1.4547832,2.2187645
-1.3359936,-0.8618679,-0.43533128,1.4928029,0.14473134
-0.8654354,-0.6926659,-0.7894016,1.6971761,0.46554214
0.5334028,-1.5660284,-0.22316445,1.0660315,2.5704918
0.3718912,0.11045913,1.0238422,0.5506588,1.4533982
-0.43397647,0.5392779,0.082994275,1.6883131,0.6475458
1.036576,-0.667198,0.4173317,0.574803,2.6592581
1.181276,0.09808951,-0.35409558,-0.60124964,2.9360645
-1.2464939,1.4545035,0.6346206,-0.017424768,0.1400378
-0.9159241,1.1077648,0.34230494,0.4991834,0.3169628
1.5888227,-1.6826627,-1.5184573,1.2752923,5.235978
-0.5764888,-1.3773727,1.6144723,-0.6059171,0.85943836
-0.60600924,0.7192508,-0.12602691,1.4312186,0.52553827
-1.665391,-0.084940225,-0.5544602,0.9376532,0.0071856678
-0.98297286,1.4111105,-1.0878584,-1.303142,0.37490535
0.43823862,1.2323116,1.3204079,-0.68586075,1.39178
