1.3639385,-0.36631158,1.7057134,-1.0138693,-0.25061682,0.13763736
1.4766983,-1.0617418,0.28868198,-0.40317863,-0.36248383,0.017329773
-0.35634318,0.80489063,-0.9405096,1.5486275,-1.0821558,0.030142123
1.6293025,-0.726562,0.19410187,-1.2349893,1.2908893,0.034500655
-0.33021733,-0.084249154,-1.7150449,-1.3337507,0.33860952,0.000108037704
0.39470124,-1.2310292,0.0142205255,-1.4267921,-1.1693451,0.013849049
-0.79137355,-0.17074382,1.318,1.608767,-0.36333567,0.021154273
1.0586454,0.25698936,0.19723867,-0.23627372,-1.263773,0.16835076
1.5654585,-0.06481308,0.40842873,-0.47600645,-1.0226755,0.15108491
-1.2163981,-0.6510179,-1.6193694,0.93689513,1.3027425,0.00012538498
1.5441934,0.52988064,-0.3240981,-1.0395167,0.5166374,0.13160013
0.36950117,-0.44933945,1.0129108,-0.47292498,0.7464604,0.03860276
1.3196235,-0.9692509,-1.26068,1.5758656,-0.23613533,0.0025777433
0.28040725,-1.2915025,-0.80469596,0.90969336,-0.44341746,0.0014849663
0.877638,-0.3661187,1.1601927,-1.3602886,0.21205169,0.10258746
-0.19602622,-1.6563823,0.49247748,-0.49124554,-1.2409722,0.0002823886
1.3748705,1.4681754,0.802249,0.15598382,-1.7334588,0.61937624
0.30172685,-0.83426267,-1.6031296,0.61247367,1.2049124,0.0004884953
-0.7569009,-0.72279906,1.0925732,-0.812612,0.023638893,0.01609645
0.48617005,0.16958067,-0.37568322,1.2004404,1.0379907,0.024141826
-0.74638903,0.46324074,0.3601588,0.012739794,1.2904005,0.027994663
-0.15483129,-0.15918124,1.3878386,-1.5145143,0.7452392,0.081237
-0.65238726,1.2146523,-1.5843037,0.4505169,-0.6030766,0.0057391156
1.1896945,-1.0195177,0.49064478,-1.6986591,-0.3289504,0.03935483
-1.3124043,0.63780123,-1.5541729,0.10639715,-0.10193728,0.0014783336
-0.74686044,0.0028604746,1.2710694,-1.7303584,0.09188735,0.0777254
-0.43919113,-1.4253769,0.5035645,-0.50929254,0.05568239,0.001522174
-0.98843807,-0.6750454,0.19024105,-0.41761634,-1.3645033,0.014293266
0.20971003,0.4548847,-0.68924177,-1.5728885,-0.9628606,0.12727399
-1.6539576,0.34318203,0.6468637,-0.50514054,1.2494247,0.00079399487
