1.327686,-0.16516808,0.8479431,0.4964242
1.4408152,1.3233451,-0.3935449,1.4977227
-0.39823097,-0.69882506,0.5764396,0.1539842
1.5939194,1.4106467,-0.7081176,1.8486203
-0.37201953,-0.5041263,-1.2997158,0.40703535
0.35527375,0.08256521,-0.27086642,0.5586227
-0.83468646,0.2836929,-0.90354764,0.34941906
1.021393,1.4544766,0.90466934,0.89008397
1.5298662,-0.35449806,-0.72428316,0.80565417
-1.2611034,-0.13198324,-0.43045148,0.11641794
1.5085315,1.2239755,-0.4870402,1.5380957
0.32999113,1.6882542,1.2580292,0.65333724
1.2832259,-0.97851014,-1.632649,0.7100124
0.24060537,0.4766059,-1.6729277,1.3855524
0.8397925,-0.042198632,-1.1153706,0.94898146
-0.23738883,-1.6492413,-1.4149821,0.03818079
1.3386539,-1.5033972,1.7004948,0.062571794
0.26199478,-0.46076107,-0.47561094,0.40706277
-0.80010086,-0.40121996,0.84259087,0.12780395
0.44704223,0.25529617,1.4058667,0.388703
-0.7895546,-0.8861198,-1.4883865,0.22110917
-0.19605896,0.37778205,-1.5333822,0.92276853
-0.69524485,1.6933037,0.42895192,0.40926287
1.1528714,0.17080268,-1.39693,1.4252223
-1.357424,1.1150342,0.9328107,0.10481274
-0.79002756,-1.1051614,1.2455219,0.055629175
-0.4813503,1.5135164,0.32862458,0.48337996
-1.0323966,-0.45073193,0.6979637,0.09578407
0.16967654,1.703563,1.2606299,0.6045828
-1.7000962,-0.61278796,0.43134162,0.002798358
1.567132,0.21008769,0.8704776,0.65839905
-1.4612718,0.28933412,0.5696544,0.058909334
1.3406265,0.4268984,-1.4374803,1.7693437
0.29415274,0.091704816,-1.4905522,1.0227112
-0.554495,-0.34418172,-1.1959878,0.3728194
1.0743852,-0.49882466,-1.5289283,0.9904708
0.2758909,1.2272456,0.9449775,0.59581524
1.402723,1.5565684,-0.6574197,1.7809513
0.1954865,1.6272391,0.26922774,0.7878539
-0.53837067,-0.97881883,-1.0179749,0.18726692
0.47086293,1.4199102,0.3728157,0.8187625
-0.46200514,1.4919852,1.1077299,0.39243308
0.7338151,0.8681445,-0.7912822,1.1789755
1.5493565,-0.15956947,1.6630973,0.43854344
1.0054556,-1.1940483,-0.30441222,0.22474019
-0.7488365,-0.5328088,-1.2377928,0.27580416
1.0040821,-1.6606438,-0.20958479,0.034023426
0.31576464,0.9967529,-0.33427295,0.8421841
0.8841097,1.1813879,1.1389738,0.728347
-1.0466222,0.6708974,1.5883749,0.1400903
-1.7039484,-1.693935,0.97594047,9.303457e-05
-0.66103476,0.5754993,-0.083181135,0.337777
-1.3188084,-0.9059217,-1.0903252,0.07258776
1.424453,-0.7698092,1.0600339,0.29944402
0.5042952,-1.3778177,-0.44816267,0.1297738
0.7223344,1.4608138,1.6700833,0.6609773
0.5530755,0.92052794,-1.471772,1.6518508
-0.023474546,1.535723,-1.5052274,1.5543423
1.35891,1.597278,1.3413309,0.9362178
-1.2211621,-0.8509419,1.1850597,0.042321537
0.11538472,1.2615288,-1.1885617,1.2527736
-1.1728247,1.317467,1.0760695,0.16302142
0.5394087,0.43384817,-0.09915158,0.68014866
-0.5884976,-1.705466,1.4211342,0.004253767
0.5360638,-0.28225565,-0.32427162,0.49635854
-0.35342294,-1.7213427,-0.5149212,0.005817039
1.4397507,-0.18964887,-0.46982402,0.78358597
-1.0175868,1.44999,0.1346088,0.28630912
-1.0239736,-0.06183379,-0.6840669,0.20529667
-1.0240358,-1.3745823,1.0030597,0.02569299
1.5607967,1.6148796,-0.39300987,1.7017637
